Time,Driver/LeftX,Operator/LeftX,
5.758347999999998,1.0,0.0,
5.778542000000016,1.0,0.0,
5.798418000000005,1.0,0.0,
5.818375,0.9370078444480896,0.0,
5.838396000000008,0.874015748500824,0.0,
5.858194000000018,0.834645688533783,0.0,
5.878594999999972,0.7952755689620972,0.0,
5.898194000000018,0.7244094610214233,0.0,
5.918442999999971,0.6220472455024719,0.0,
5.9384619999999995,0.5196850299835205,0.0,
5.958227000000013,0.5196850299835205,0.0,
5.978673999999999,0.3779527544975281,0.0,
5.998271999999997,0.3779527544975281,0.0,
6.018401000000012,0.27559053897857666,0.0,
6.038423999999999,0.27559053897857666,0.0,
6.05844299999997,0.19685038924217224,0.0,
6.078493000000017,0.18897637724876404,0.0,
6.098960000000021,0.14960630238056183,0.0,
6.118245999999985,0.09448818862438202,0.0,
6.138202999999979,0.031496062874794006,0.0,
6.15890399999998,0.0,0.0,
6.178375999999989,0.0,0.0,
6.198380999999994,0.0,0.0,
6.2187619999999875,-0.0078125,0.0,
6.23831799999997,-0.0703125,0.0,
6.258420999999973,-0.0703125,0.0,
6.278219999999972,-0.265625,0.0,
6.299547000000021,-0.265625,0.0,
6.3181749999999886,-0.4140625,0.0,
6.3384390000000135,-0.4921875,0.0,
6.358724999999977,-0.53125,0.0,
6.3783169999999805,-0.53125,0.0,
6.39835599999997,-0.6484375,0.0,
6.418398999999976,-0.703125,0.0,
6.4382639999999665,-0.703125,0.0,
6.458239999999991,-0.796875,0.0,
6.478359999999986,-0.8203125,0.0,
6.498285999999964,-0.8515625,0.0,
6.518510999999998,-0.90625,0.0,
6.538206000000006,-0.9453125,0.0,
6.5584440000000175,-0.9765625,0.0,
6.578428000000015,-0.9765625,0.0,
6.5982189999999825,-0.9921875,0.0,
6.618455000000016,-1.0,0.0,
6.638717999999994,-1.0,0.0,
6.658241999999969,-1.0,0.0,
6.678357000000018,-1.0,0.0,
6.698467000000004,-1.0,0.0,
6.718535999999964,-1.0,0.0,
6.738279999999969,-1.0,0.0,
6.75825900000002,-1.0,0.0,
6.7783589999999965,-1.0,0.0,
6.798246999999974,-1.0,0.0,
6.818178000000015,-1.0,0.0,
6.838140000000014,-1.0,0.0,
6.85832799999998,-1.0,0.0,
6.878510999999999,-1.0,0.0,
6.898510999999998,-1.0,0.0,
6.918479999999981,-1.0,0.0,
6.938558000000019,-1.0,0.0,
6.9582210000000195,-1.0,0.0,
6.978174999999989,-1.0,0.0,
6.998355999999971,-1.0,0.0,
7.019229999999982,-1.0,0.0,
7.0382430000000165,-1.0,0.0,
7.0582729999999865,-1.0,0.0,
7.078176999999967,-1.0,0.0,
7.098249000000011,-1.0,0.0,
7.118547000000021,-1.0,0.0,
7.13820199999999,-1.0,0.0,
7.158346000000019,-1.0,0.0,
7.178249000000011,-1.0,0.0,
7.198418999999994,-1.0,0.0,
7.2184550000000165,-1.0,0.0,
7.238243000000017,-1.0,0.0,
7.25845299999998,-1.0,0.0,
7.278338999999978,-1.0,0.0,
7.2985329999999955,-1.0,0.0,
7.318512999999977,-1.0,0.0,
7.338823999999964,-1.0,0.0,
7.358486999999965,-1.0,0.0,
7.378349999999977,-1.0,0.0,
7.398170999999973,-1.0,0.0,
7.418419999999983,-1.0,0.0,
7.438309999999998,-1.0,0.0,
7.458371999999974,-1.0,0.0,
7.478167000000016,-1.0,0.0,
7.498241999999969,-1.0,0.0,
7.518205000000016,-1.0,0.0,
7.5382880000000005,-1.0,0.0,
7.558294999999983,-1.0,0.0,
7.578435999999987,-1.0,0.0,
7.598825000000011,-1.0,0.0,
7.618146000000008,-1.0,0.0,
7.6383269999999905,-1.0,0.0,
7.658406000000017,-1.0,0.0,
7.6784569999999945,-1.0,0.0,
7.698206999999995,-1.0,0.0,
7.718472000000009,-1.0,0.0,
7.73875900000002,-1.0,0.0,
7.758364999999991,-1.0,0.0,
7.778157000000006,-1.0,0.0,
7.798160999999964,-1.0,0.0,
7.818491999999969,-1.0,0.0,
7.838382999999973,-1.0,0.0,
7.858412000000011,-1.0,0.0,
7.878327999999979,-1.0,0.0,
7.8987320000000185,-1.0,0.0,
7.918430999999982,-1.0,0.0,
7.938440000000003,-1.0,0.0,
7.958937999999965,-1.0,0.0,
7.97827999999997,-1.0,0.0,
7.998382999999973,-1.0,0.0,
8.018201000000001,-1.0,0.0,
8.03827899999998,-1.0,0.0,
8.058341000000015,-1.0,0.0,
8.078246999999974,-1.0,0.0,
8.098472999999998,-1.0,0.0,
8.118388999999967,-1.0,0.0,
8.138320999999996,-1.0,0.0,
8.158484999999986,-1.0,0.0,
8.178200000000011,-1.0,0.0,
8.198184000000008,-1.0,0.0,
8.21838400000002,-1.0,0.0,
8.238402999999991,-1.0,0.0,
8.258346000000019,-1.0,0.0,
8.278363000000011,-1.0,0.0,
8.298206000000006,-1.0,0.0,
8.318543000000005,-1.0,0.0,
8.338268999999972,-1.0,0.0,
8.358292000000016,-1.0,0.0,
8.37827899999998,-1.0,0.0,
8.39863400000002,-1.0,0.0,
8.418235999999975,-1.0,0.0,
8.438469999999972,-1.0,0.0,
8.45869299999997,-1.0,0.0,
8.478323999999963,-1.0,0.0,
8.498371999999973,-1.0,0.0,
8.518341000000015,-1.0,0.0,
8.538705000000016,-1.0,0.0,
8.559083999999974,-1.0,0.0,
8.578168999999994,-1.0,0.0,
8.598138999999966,-1.0,0.0,
8.618676999999966,-1.0,0.0,
8.638278999999981,-1.0,0.0,
8.658361999999965,-1.0,0.0,
8.678244000000007,-1.0,0.0,
8.698406000000018,-1.0,0.0,
8.71824900000001,-1.0,0.0,
8.738478000000002,-1.0,0.0,
8.75858600000001,-1.0,0.0,
8.779198999999965,-1.0,0.0,
8.798196999999986,-1.0,0.0,
8.818285999999963,-1.0,0.0,
8.838429000000003,-1.0,0.0,
8.859757999999973,-1.0,0.0,
8.878377999999968,-1.0,0.0,
8.898197999999974,-1.0,0.0,
8.918168999999994,-1.0,0.0,
8.938228999999993,-1.0,0.0,
8.958260999999998,-1.0,0.0,
8.978234999999986,-1.0,0.0,
8.998195999999997,-1.0,0.0,
9.018239000000001,-1.0,0.0,
9.038222000000008,-1.0,0.0,
9.058445000000008,-1.0,0.0,
9.07844299999997,-1.0,0.0,
9.098174999999989,-1.0,0.0,
9.118409999999974,-1.0,0.0,
9.138493000000016,-1.0,0.0,
9.158457999999984,-1.0,0.0,
9.178262999999976,-1.0,0.0,
9.198212999999988,-1.0,0.0,
9.218468999999983,-1.0,0.0,
9.238149999999965,-1.0,0.0,
9.25862699999998,-1.0,0.0,
9.278174999999989,-1.0,0.0,
9.298238000000012,-1.0,0.0,
9.318627999999968,-1.0,0.0,
9.338285999999965,-1.0,0.0,
9.358363000000011,-1.0,0.0,
9.378190000000002,-1.0,0.0,
9.398446999999985,-1.0,0.0,
9.418600999999965,-1.0,0.0,
9.438656000000018,-1.0,0.0,
9.45819299999997,-1.0,0.0,
9.47817200000002,-1.0,0.0,
9.498663,-1.0,0.0,
9.518420999999973,-1.0,0.0,
9.539051999999966,-1.0,0.0,
9.559005000000004,-1.0,0.0,
9.578527000000001,-1.0,0.0,
9.598499000000011,-1.0,0.0,
9.618206000000006,-1.0,0.0,
9.638197999999974,-1.0,0.0,
9.658210000000022,-1.0,0.0,
9.678255000000005,-1.0,0.0,
9.698203999999969,-1.0,0.0,
9.718391999999993,-1.0,0.0,
9.738369000000006,-1.0,0.0,
9.758235999999975,-1.0,0.0,
9.77843300000002,-1.0,0.0,
9.79832799999998,-1.0,0.0,
9.818243000000017,-1.0,0.0,
9.838597000000009,-1.0,0.0,
9.858212999999989,-1.0,0.0,
9.87819199999998,-1.0,0.0,
9.898391000000004,-1.0,0.0,
9.918604999999982,-1.0,0.0,
9.938523999999976,-1.0,0.0,
9.95817200000002,-1.0,0.0,
9.97850199999998,-1.0,0.0,
9.998217999999994,-1.0,0.0,
10.018276000000013,-1.0,0.0,
10.038120999999984,-1.0,0.0,
10.058461999999999,-1.0,0.0,
10.078619999999995,-1.0,0.0,
10.098175999999977,-1.0,0.0,
10.11825099999999,-1.0,0.0,
10.138330000000016,-1.0,0.0,
10.158347999999998,-1.0,0.0,
10.178451,-1.0,0.0,
10.198255999999994,-1.0,0.0,
10.218323999999964,-1.0,0.0,
10.238326,-1.0,0.0,
10.258224999999976,-1.0,0.0,
10.278377999999968,-1.0,0.0,
10.29852899999998,-1.0,0.0,
10.318229999999982,-1.0,0.0,
10.33859600000002,-1.0,0.0,
10.358436999999975,-1.0,0.0,
10.378228999999992,-1.0,0.0,
10.398246999999975,-1.0,0.0,
10.418272999999987,-1.0,0.0,
10.438551999999968,-1.0,0.0,
10.458328999999969,-1.0,0.0,
10.478299,-1.0,0.0,
10.49841399999999,-1.0,0.0,
10.518635999999999,-1.0,0.0,
10.538670999999972,-1.0,0.0,
10.558486999999964,-1.0,0.0,
10.578266000000003,-1.0,0.0,
10.598239000000001,-1.0,0.0,
10.618474999999977,-1.0,0.0,
10.638322999999975,-1.0,0.0,
10.658393999999971,-1.0,0.0,
10.678183000000018,-1.0,0.0,
10.698309999999998,-1.0,0.0,
10.718510000000009,-1.0,0.0,
10.739,-1.0,0.0,
10.758261999999988,-1.0,0.0,
10.778380999999994,-1.0,0.0,
10.79847200000001,-1.0,0.0,
10.81825900000002,-1.0,0.0,
10.838261999999988,-1.0,0.0,
10.858774999999966,-1.0,0.0,
10.878562999999966,-1.0,0.0,
10.898233000000008,-1.0,0.0,
10.919456999999994,-1.0,0.0,
10.938444000000018,-1.0,0.0,
10.958712999999989,-1.0,0.0,
10.978485999999975,-1.0,0.0,
10.998210000000022,-1.0,0.0,
11.018359999999985,-1.0,0.0,
11.038428000000014,-1.0,0.0,
11.058576,-1.0,0.0,
11.078184999999998,-1.0,0.0,
11.098725999999965,-1.0,0.0,
11.118239,-1.0,0.0,
11.138364999999991,-1.0,0.0,
11.158236999999964,-1.0,0.0,
11.178398999999976,-1.0,0.0,
11.198197999999975,-1.0,0.0,
11.218255999999993,-1.0,0.0,
11.238488000000013,-1.0,0.0,
11.258381999999983,-1.0,0.0,
11.278391000000003,-1.0,0.0,
11.29834600000002,-1.0,0.0,
11.318641999999993,-1.0,0.0,
11.338254000000015,-1.0,0.0,
11.358249000000011,-1.0,0.0,
11.378288000000001,-1.0,0.0,
11.398315000000002,-0.9375,0.0,
11.418290999999968,-0.9375,0.0,
11.43846100000001,-0.9375,0.0,
11.45821000000002,-0.1015625,0.0,
11.478263999999966,0.06299212574958801,0.0,
11.498564000000012,0.06299212574958801,0.0,
11.518191999999981,0.20472441613674164,0.0,
11.538203999999968,0.20472441613674164,0.0,
11.558375,0.25196850299835205,0.0,
11.578431999999971,0.27559053897857666,0.0,
11.598218999999983,0.27559053897857666,0.0,
11.618093999999983,0.27559053897857666,0.0,
11.638219999999972,0.27559053897857666,0.0,
11.658233999999997,0.27559053897857666,0.0,
11.678181999999971,0.28346458077430725,0.0,
11.698381999999983,0.28346458077430725,0.0,
11.718254000000016,0.28346458077430725,0.0,
11.738326999999991,0.28346458077430725,0.0,
11.758319000000018,0.28346458077430725,0.0,
11.778551999999967,0.28346458077430725,0.0,
11.798282000000006,0.28346458077430725,0.0,
11.818711000000011,0.28346458077430725,0.0,
11.838197999999975,0.28346458077430725,0.0,
11.858549999999989,0.28346458077430725,0.0,
11.878239999999991,0.28346458077430725,0.0,
11.89821299999999,0.29133859276771545,0.0,
11.918498000000021,0.29133859276771545,0.0,
11.938243000000016,0.4251968562602997,0.0,
11.958531000000017,0.5275590419769287,0.0,
11.978098999999988,0.5275590419769287,0.0,
11.99847100000002,0.7165354490280151,0.0,
12.018321999999985,0.7559055089950562,0.0,
12.038181999999972,0.7952755689620972,0.0,
12.058368000000018,0.7952755689620972,0.0,
12.078272999999987,0.8503937125205994,0.0,
12.098172000000021,0.9055117964744568,0.0,
12.11858500000002,0.960629940032959,0.0,
12.13825,0.9842519760131836,0.0,
12.158393999999971,1.0,0.0,
12.178413,1.0,0.0,
12.198276000000012,1.0,0.0,
12.218257999999972,1.0,0.0,
12.23857699999999,1.0,0.0,
12.258466000000015,1.0,0.0,
12.27827999999997,1.0,0.0,
12.29852899999998,1.0,0.0,
12.318498000000021,1.0,0.0,
12.338179999999992,1.0,0.0,
12.358290999999967,0.9291338324546814,0.0,
12.378418999999994,0.9055117964744568,0.0,
12.398217000000004,0.8897637724876404,0.0,
12.418245999999984,0.8661417365074158,0.0,
12.438604999999981,0.8661417365074158,0.0,
12.458179000000003,0.8503937125205994,0.0,
12.478332999999985,0.8503937125205994,0.0,
12.498233000000008,0.8503937125205994,0.0,
12.518664999999979,0.8503937125205994,0.0,
12.538186999999976,0.9370078444480896,0.0,
12.558266999999992,0.9842519760131836,0.0,
12.578388999999966,1.0,0.0,
12.598594999999973,1.0,0.0,
12.618311999999976,1.0,0.0,
12.638521000000008,1.0,0.0,
12.658210000000022,1.0,0.0,
12.678175999999977,1.0,0.0,
12.699032999999996,1.0,0.0,
12.718222999999998,1.0,0.0,
12.738229999999982,1.0,0.0,
12.758295999999973,1.0,0.0,
12.778263999999966,1.0,0.0,
12.798216000000014,1.0,0.0,
12.81813400000002,1.0,0.0,
12.838331000000005,1.0,0.0,
12.858186999999976,1.0,0.0,
12.878591000000014,1.0,0.0,
12.898228999999992,1.0,0.0,
12.918332999999985,1.0,0.0,
12.938721000000019,1.0,0.0,
12.958195999999996,1.0,0.0,
12.978227000000013,1.0,0.0,
12.998630999999994,1.0,0.0,
13.018560999999988,1.0,0.0,
13.03863500000001,1.0,0.0,
13.058203999999968,1.0,0.0,
13.078251999999978,1.0,0.0,
13.098315000000003,1.0,0.0,
13.118387999999976,1.0,0.0,
13.138271000000008,1.0,0.0,
13.158273999999976,1.0,0.0,
13.178462999999988,1.0,0.0,
13.19811499999999,1.0,0.0,
13.21849900000001,1.0,0.0,
13.238200000000012,1.0,0.0,
13.258431999999972,1.0,0.0,
13.278341000000015,1.0,0.0,
13.298363000000013,1.0,0.0,
13.318214999999967,1.0,0.0,
13.33840499999997,1.0,0.0,
13.358425999999978,1.0,0.0,
13.378348999999988,1.0,0.0,
13.398402000000003,1.0,0.0,
13.418206000000005,1.0,0.0,
13.43867300000001,1.0,0.0,
13.458222999999998,1.0,0.0,
13.47828899999999,1.0,0.0,
13.498512999999978,1.0,0.0,
13.51876899999997,1.0,0.0,
13.538430999999981,1.0,0.0,
13.558697999999975,1.0,0.0,
13.57831699999998,1.0,0.0,
13.598233000000008,1.0,0.0,
13.618404999999969,1.0,0.0,
13.63823999999999,1.0,0.0,
13.658288,1.0,0.0,
13.67831799999997,1.0,0.0,
13.698152000000002,1.0,0.0,
13.718618000000017,1.0,0.0,
13.738453999999969,1.0,0.0,
13.758213999999978,1.0,0.0,
13.778399999999966,1.0,0.0,
13.798364000000001,1.0,0.0,
13.818229999999982,1.0,0.0,
13.838167000000016,1.0,0.0,
13.858282000000006,1.0,0.0,
13.878543000000006,1.0,0.0,
13.898484999999987,1.0,0.0,
13.918399999999965,1.0,0.0,
13.938201000000001,1.0,0.0,
13.958478999999992,1.0,0.0,
13.979565999999991,1.0,0.0,
13.99825099999999,1.0,0.0,
14.01833600000001,1.0,0.0,
14.038198999999965,1.0,0.0,
14.058234999999986,1.0,0.0,
14.07842300000001,1.0,0.0,
14.098250999999989,1.0,0.0,
14.11820299999998,1.0,0.0,
14.138765000000014,1.0,0.0,
14.158285999999963,1.0,0.0,
14.178456000000006,1.0,0.0,
14.198176999999967,1.0,0.0,
14.218219999999972,1.0,0.0,
14.238521999999998,1.0,0.0,
14.258348999999987,1.0,0.0,
14.278206000000006,1.0,0.0,
14.298571999999986,1.0,0.0,
14.318136999999988,1.0,0.0,
14.338428000000015,1.0,0.0,
14.358371999999974,1.0,0.0,
14.37832699999999,1.0,0.0,
14.398467999999994,1.0,0.0,
14.418491999999969,1.0,0.0,
14.438283999999985,1.0,0.0,
14.458642999999983,1.0,0.0,
14.478369000000006,1.0,0.0,
14.498165999999967,1.0,0.0,
14.518353000000003,1.0,0.0,
14.538448999999964,1.0,0.0,
14.558396999999998,1.0,0.0,
14.578282000000007,1.0,0.0,
14.598966000000015,1.0,0.0,
14.61839500000002,1.0,0.0,
14.638397999999986,1.0,0.0,
14.658255999999994,1.0,0.0,
14.678322999999974,1.0,0.0,
14.698418000000006,1.0,0.0,
14.718426999999966,1.0,0.0,
14.738262999999977,1.0,0.0,
14.758349999999977,1.0,0.0,
14.778488000000012,1.0,0.0,
14.798505000000004,1.0,0.0,
14.818718999999982,1.0,0.0,
14.838222999999997,1.0,0.0,
14.858321999999985,1.0,0.0,
14.878471000000019,1.0,0.0,
