Time,Driver/LeftX,Operator/LeftX,
8.518771999999997,0.0,0.0,
8.538829999999987,0.0,0.0,
8.559096999999994,0.0,0.0,
8.57873599999999,0.0,0.0,
8.598781999999993,0.0,0.0,
8.618762999999992,0.0,0.0,
8.639077999999994,0.0,0.0,
8.658808999999994,0.0,0.0,
8.67881199999999,0.0,0.0,
8.699009999999994,0.0,0.0,
8.718808999999993,0.0,0.0,
8.739080999999992,0.0,0.0,
8.758776999999988,0.0,0.0,
8.778854999999997,0.0,0.0,
8.799027999999991,0.0,0.0,
8.818791999999986,0.0,0.0,
8.839224999999992,0.0,0.0,
8.858997999999993,0.0,0.0,
8.878843999999997,0.0,0.0,
8.899025999999997,0.0,0.0,
8.918837999999988,0.0,0.0,
8.938911999999997,0.0,0.0,
8.958794999999999,0.0,0.0,
8.978924999999988,0.0,0.0,
8.998952999999995,0.0,0.0,
9.018794999999999,0.0,0.0,
9.039282999999996,0.0,0.0,
9.058815999999991,0.0,0.0,
9.078931999999986,0.0,0.0,
9.099202999999994,0.0,0.0,
9.119015,0.0,0.0,
9.138797999999996,0.0,0.0,
9.158806999999985,0.0,0.0,
9.178903999999996,0.0,0.0,
9.201069999999993,0.0,0.0,
9.21953499999999,0.0,0.0,
9.239032999999996,0.0,0.0,
9.259012999999992,0.0,0.0,
9.278971999999994,0.0,0.0,
9.298960999999995,0.0,0.0,
9.319056999999987,0.0,0.0,
9.339062999999994,0.0,0.0,
9.358997999999993,0.0,0.0,
9.37905399999999,0.0,0.0,
9.399073999999993,0.0,0.0,
9.418763999999996,0.0,0.0,
9.438775999999997,0.0,0.0,
9.458919999999999,0.0,0.0,
9.478997999999992,0.0,0.0,
9.49880399999999,0.0,0.0,
9.519008999999992,0.0,0.0,
9.538812999999994,0.0,0.0,
9.558877999999996,0.0,0.0,
9.578960999999996,0.0,0.0,
9.599008999999992,0.0,0.0,
9.619015,0.0,0.0,
9.638814999999989,0.0,0.0,
9.658863999999987,0.0,0.0,
9.678987999999997,0.0,0.0,
9.698890999999989,0.0,0.0,
9.719099999999992,0.0,0.0,
9.738998999999996,0.0,0.0,
9.759242999999987,0.0,0.0,
9.778777999999992,0.0,0.0,
9.798859999999985,0.0,0.0,
9.819045999999988,0.0,0.0,
9.839020999999994,0.0,0.0,
9.859032999999997,0.0,0.0,
9.878847999999998,0.0,0.0,
9.89877399999999,0.0,0.0,
9.918818999999989,0.0,0.0,
9.938848999999987,0.0,0.0,
9.958935999999987,0.0,0.0,
9.979424999999988,0.0,0.0,
9.998869999999995,0.0,0.0,
10.018832999999999,0.0,0.0,
10.039007999999987,0.0,0.0,
10.058782999999996,0.0,0.0,
10.078814999999988,0.0,0.0,
10.099055999999997,0.0,0.0,
10.118767999999996,0.0,0.0,
10.13880399999999,0.0,0.0,
10.158822,0.0,0.0,
10.178816999999995,0.0,0.0,
10.198865999999995,0.0,0.0,
10.218936999999991,0.0,0.0,
10.238818999999989,0.0,0.0,
10.258818999999988,0.0,0.0,
10.279103999999991,0.0,0.0,
10.298842999999993,0.0,0.0,
10.318882999999987,0.0,0.0,
10.338871,0.0,0.0,
10.359064999999989,0.0,0.0,
10.379141999999993,0.0,0.0,
10.398816999999996,0.0,0.0,
10.418856,0.0,0.0,
10.43873199999999,0.0,0.0,
10.45886099999999,0.0,0.0,
10.478893999999986,0.0,0.0,
10.498737999999998,0.0,0.0,
10.518803999999989,0.0,0.0,
10.538792999999991,0.0,0.0,
10.558866999999998,0.0,0.0,
10.579034,0.0,0.0,
10.598948999999994,0.0,0.0,
10.61898599999999,0.0,0.0,
10.638894999999989,0.0,0.0,
10.658997999999992,0.0,0.0,
10.67882699999999,0.0,0.0,
10.698756999999997,0.0,0.0,
10.718804999999993,0.0,0.0,
10.738810999999988,0.0,0.0,
10.758882999999987,0.0,0.0,
10.778982999999993,0.0,0.0,
10.79885699999999,0.0,0.0,
10.819212999999989,0.0,0.0,
10.839135999999998,0.0,0.0,
10.858820999999995,0.0,0.0,
10.87908099999999,0.0,0.0,
10.899028999999995,0.0,0.0,
10.918942999999999,0.0,0.0,
10.939009999999994,0.0,0.0,
10.958906999999993,0.0,0.0,
10.978822000000001,0.0,0.0,
10.998781999999991,0.0,0.0,
11.018762999999991,0.0,0.0,
11.03884599999999,0.0,0.0,
11.058856,0.0,0.0,
11.078843999999997,0.0,0.0,
11.098927999999999,0.0,0.0,
11.119082999999998,0.0,0.0,
11.13878499999999,0.0,0.0,
11.159037999999986,0.0,0.0,
11.178833999999988,0.0,0.0,
11.198784,0.0,0.0,
11.218840999999985,0.0,0.0,
11.238723999999987,0.0,0.0,
11.258827999999994,0.0,0.0,
11.279342999999994,0.0,0.0,
11.298805999999997,0.0,0.0,
11.31880799999999,0.0,0.0,
11.339042999999991,0.0,0.0,
11.358799,0.0,0.0,
11.378773999999991,0.0,0.0,
11.398894999999989,0.0,0.0,
11.418863999999987,0.0,0.0,
11.438900999999998,0.0,0.0,
11.458947999999989,0.0,0.0,
11.479024999999995,0.0,0.0,
11.49879699999999,0.0,0.0,
11.519036999999997,0.0,0.0,
11.538828999999998,0.0,0.0,
11.558928,0.0,0.0,
11.578864999999992,0.0,0.0,
11.598845999999991,0.0,0.0,
11.618748999999996,0.0,0.0,
11.63879299999999,0.0,0.0,
11.659208,0.0,0.0,
11.67889899999999,0.0,0.0,
11.698765,0.0,0.0,
11.718840999999985,0.0,0.0,
11.738894999999989,0.0,0.0,
11.758823999999994,0.0,0.0,
11.778918999999995,0.0,0.0,
11.79890299999999,0.0,0.0,
11.818867,0.0,0.0,
11.838837,0.0,0.0,
11.858962999999989,0.0,0.0,
11.878774999999994,0.0,0.0,
11.89886099999999,0.0,0.0,
11.919356,0.0,0.0,
11.939146999999997,0.0,0.0,
11.959203999999998,0.0,0.0,
11.978890999999988,0.0,0.0,
11.998848999999987,0.0,0.0,
12.018822999999989,0.0,0.0,
12.038823999999993,0.0,0.0,
12.058839999999996,0.0,0.0,
12.078839999999996,0.0,0.0,
12.098943999999989,0.0,0.0,
12.118868999999991,0.0,0.0,
12.139083,0.0,0.0,
12.158990999999995,0.0,0.0,
12.178916999999986,0.0,0.0,
12.19874399999999,0.0,0.0,
12.219157999999997,0.0,0.0,
12.238798999999998,0.0,0.0,
12.258930999999997,0.0,0.0,
12.279067999999999,0.0,0.0,
12.298780999999988,0.0,0.0,
12.318886,0.0,0.0,
12.33881199999999,0.0,0.0,
12.358933999999994,0.0,0.0,
12.378823999999993,0.0,0.0,
12.398813999999998,0.0,0.0,
12.418872999999993,0.0,0.0,
12.439289999999994,0.0,0.0,
12.459088999999993,0.0,0.0,
12.478829999999988,0.0,0.0,
12.499286999999997,0.0,0.0,
12.518734999999985,0.0,0.0,
12.53884599999999,0.0,0.0,
12.558912999999986,0.0,0.0,
12.57880399999999,0.0,0.0,
12.598862999999998,0.0,0.0,
12.619199999999998,0.0,0.0,
12.638781999999992,0.0,0.0,
12.65876999999999,0.0,0.0,
12.678799,0.0,0.0,
12.698759999999995,0.0,0.0,
12.718965999999986,0.0,0.0,
12.738978999999992,0.0,0.0,
12.758805999999996,0.0,0.0,
12.778766999999993,0.0,0.0,
12.799189999999987,0.0,0.0,
12.818964999999997,0.0,0.0,
12.838854999999995,0.0,0.0,
12.85904999999999,0.0,0.0,
12.878789999999993,0.0,0.0,
12.898816999999996,0.0,0.0,
12.91882699999999,0.0,0.0,
12.939035999999993,0.0,0.0,
12.958859999999985,0.0,0.0,
12.979191999999996,0.0,0.0,
12.998871,0.0,0.0,
13.019121999999989,0.0,0.0,
13.038997999999992,0.0,0.0,
13.058937999999994,0.0,0.0,
13.07900099999999,0.0,0.0,
13.098839999999997,0.0,0.0,
13.118904999999998,0.0,0.0,
13.13883799999999,0.0,0.0,
13.158944999999992,0.0,0.0,
13.179081999999996,0.0,0.0,
13.198914999999994,0.0,0.0,
13.218998999999997,0.0,0.0,
13.238763999999996,0.0,0.0,
13.258805999999996,0.0,0.0,
13.278830999999991,0.0,0.0,
13.298937999999994,0.0,0.0,
13.320150999999997,0.0,0.0,
13.339282999999996,0.0,0.0,
13.359601999999999,0.0,0.0,
13.379276999999988,0.0,0.0,
13.398887999999992,0.0,0.0,
13.419066999999995,0.0,0.0,
13.438755999999994,0.0,0.0,
13.45887599999999,0.0,0.0,
13.478876999999994,0.0,0.0,
13.49884199999999,0.0,0.0,
13.518818,0.0,0.0,
13.538685999999988,0.0,0.0,
13.558877999999996,0.0,0.0,
13.578842999999994,0.0,0.0,
13.598825999999987,0.0,0.0,
13.618609999999986,0.0,0.0,
13.63865299999999,0.0,0.0,
13.65903,0.0,0.0,
13.678694999999992,0.0,0.0,
13.699027999999991,0.0,0.0,
13.718670999999988,0.0,0.0,
13.738653999999995,0.0,0.0,
13.758702999999993,0.0,0.0,
13.778660999999992,0.0,0.0,
13.79878899999999,0.0,0.0,
13.818636999999988,0.0,0.0,
13.838757999999988,0.0,0.0,
13.858987999999998,0.0,0.0,
13.878786999999997,0.0,0.0,
13.89862599999999,0.0,0.0,
13.918772999999986,0.0,0.0,
13.938638999999995,0.0,0.0,
13.958707999999998,0.0,0.0,
13.978693,0.0,0.0,
13.998813999999998,0.0,0.0,
14.018738999999988,0.0,0.0,
14.038769999999989,0.0,0.0,
14.058606,0.0,0.0,
14.078990999999995,0.0,0.0,
14.098743999999991,0.0,0.0,
14.118738999999987,0.0,0.0,
14.138805999999997,0.0,0.0,
14.158906999999992,0.0,0.0,
14.178617999999988,0.0,0.0,
14.19866399999999,0.0,0.0,
14.218762999999992,0.0,0.0,
14.239099999999992,0.0,0.0,
14.25875899999999,0.0,0.0,
14.278772999999987,0.0,0.0,
14.299079999999988,0.0,0.0,
14.318727999999988,0.0,0.0,
14.338814999999988,0.0,0.0,
14.35895199999999,0.0,0.0,
14.378782999999995,0.0,0.0,
14.398649999999995,0.0,0.0,
14.418717999999993,0.0,0.0,
14.438826999999991,0.0,0.0,
14.458700999999987,0.0,0.0,
14.478679999999994,0.0,0.0,
14.498737999999998,0.0,0.0,
14.518659,0.0,0.0,
14.538742999999988,0.0,0.0,
14.558880999999994,0.0,0.0,
14.57878499999999,0.0,0.0,
14.598747999999992,0.0,0.0,
14.618799999999988,0.0,0.0,
14.638719999999987,0.0,0.0,
14.658833999999988,0.0,0.0,
14.678619999999995,0.0,0.0,
14.698680999999997,0.0,0.0,
14.718712999999989,0.0,0.0,
14.738704999999987,0.0,0.0,
14.758738999999986,0.0,0.0,
14.778681999999986,0.0,0.0,
14.798940999999992,0.0,0.0,
14.818759999999994,0.0,0.0,
14.83873999999999,0.0,0.0,
14.858733999999997,0.0,0.0,
14.878793999999994,0.0,0.0,
14.89882299999999,0.0,0.0,
14.91862999999999,0.0,0.0,
14.938849999999992,0.0,0.0,
14.958777999999992,0.0,0.0,
14.978606,0.0,0.0,
14.998857999999993,0.0,0.0,
15.018675999999992,0.0,0.0,
15.038773999999991,0.0,0.0,
15.058791999999986,0.0,0.0,
15.078779999999998,0.0,0.0,
15.098816999999995,0.0,0.0,
15.118811999999991,0.0,0.0,
15.13861499999999,0.0,0.0,
15.158928,0.0,0.0,
15.178893999999985,0.0,0.0,
15.198903999999995,0.0,0.0,
15.21870599999999,0.0,0.0,
15.238878999999987,0.0,0.0,
15.258759999999995,0.0,0.0,
15.278829999999987,0.0,0.0,
15.298625,0.0,0.0,
15.318643999999985,0.0,0.0,
15.339005999999994,0.0,0.0,
15.358950999999987,0.0,0.0,
15.378642999999997,0.0,0.0,
15.398878999999987,0.0,0.0,
15.418766999999992,0.0,0.0,
15.438896999999997,0.0,0.0,
15.459047999999996,0.0,0.0,
15.479202999999995,0.0,0.0,
15.498702999999994,0.0,0.0,
15.518745999999998,0.0,0.0,
15.538893999999985,0.0,0.0,
15.559424,0.0,0.0,
15.578721999999994,0.0,0.0,
15.598690999999992,0.0,0.0,
15.618775999999999,0.0,0.0,
15.638698999999994,0.0,0.0,
15.658745999999999,0.0,0.0,
15.67867899999999,0.0,0.0,
15.698808999999994,0.0,0.0,
15.718653999999995,0.0,0.0,
15.738630999999994,0.0,0.0,
15.758791999999987,0.0,0.0,
15.77869399999999,0.0,0.0,
15.799148999999991,0.0,0.0,
15.818583999999989,0.0,0.0,
15.838931999999986,0.0,0.0,
15.858828999999998,0.0,0.0,
15.87866399999999,0.0,0.0,
15.898717999999993,0.0,0.0,
15.918954999999988,0.0,0.0,
15.938694999999992,0.0,0.0,
15.958672999999996,0.0,0.0,
15.978739999999991,0.0,0.0,
15.998668999999994,0.0,0.0,
16.01865999999999,0.0,0.0,
16.03867599999999,0.0,0.0,
16.058811999999993,0.0,0.0,
16.078623999999998,0.0,0.0,
